range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,14.822378348462877,0.06818282080690811,,,0.3931213452107679,0.23502816576403177
medium,3.7427608194553064,0.0451146928404224,,68.33333333333263,-0.435051902345682,0.23525030686203605
long,-0.04976186465274229,0.018377817639492373,,,-0.6242610507383306,0.23502816576403165
