range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,19.03878081745088,0.25981791669560045,,,0.2970055282996352,0.24718809267831113
medium,10.08453037225862,0.24627622014590517,,,-0.01408438297123068,0.217956842254054
long,,0.2271189488525291,,,0.21088998410945595,0.2389187464697126
