range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,34.314216632329355,0.1367779196883164,,,0.26009065914183893,0.23521755130669833
medium,51.32042437028409,0.08257649072131336,,-1.2553191489361708,0.2535523959972488,0.23520721737985426
long,53.54058091140327,0.0704702051328344,,,0.43426628746532747,0.23521755130669839
