scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-581.7661843842923,0.9999999999996685,0.9317747502159267,0.0016323918937936274,4,1.2679839322852005,1.0,0.0
overall,StaticGain_basic,-524.2952977975688,3.3140231866681504e-13,0.9296128116474152,0.0016841195313660432,4,0.9031584084761457,1.0,57.47088658672351
overall,Static_basic,-505.09035082291155,2.2390010357425265e-17,0.918924762940738,0.0019398472000000133,3,,1.0,76.67583356138073
overall,Static_weber,-483.30611747380874,4.165509473166212e-22,0.8780406052034452,0.002918062272662402,3,,1.0,98.46006691048353
overall,SeqGain_weber,-438.8836894604285,9.407201508446347e-32,0.8627146066413862,0.0032847598794308298,4,1.2062239632839042,0.9900990099009901,142.88249492386376
overall,SeqGain_basic,-425.01215808152267,9.147358082168615e-35,0.86355810298898,0.003264577958446818,4,0.8400484908342879,0.9900990099009901,156.7540263027696
overall,Seq_weber,-410.7127996234661,7.181736120618011e-38,0.8262025355167224,0.0041583661926089055,3,,0.9900990099009901,171.0533847608262
overall,Seq_basic,-396.0255764904922,4.644505304068779e-41,0.8322497826232027,0.004013676694400724,3,,0.9900990099009901,185.74060789380007
overall,Linear_basic,-254.63816135147482,9.226826631519507e-72,0.5694519899371964,0.010301509833087738,3,,,327.12802303281745
overall,Linear_weber,-237.65669402028516,1.8948445292366677e-75,0.548781013047323,0.010796094099449807,3,,,344.1094903640071
range:long,Linear_weber,-140.04383874923116,0.36784430907552185,-0.002502188391788618,0.003685198044528215,3,,,0.0
range:long,Static_weber,-140.0342773736075,0.3660899571162925,-0.0026788755739031167,0.0036858475466096685,3,,1.0,0.009561375623661661
range:long,StaticGain_weber,-138.03427737360784,0.13467696884244193,-0.002678870618500362,0.0036858475283936074,4,2.1459369436705726,1.0,2.0095613756233206
range:long,SeqGain_weber,-137.62619085468998,0.10981924953250191,-0.009859834402048628,0.003712244751261931,4,0.1,0.9900990099009901,2.417647894541176
range:long,Linear_basic,-132.41549917795194,0.008113180730700574,0.00025694246431928747,0.0036750554795011627,3,,,7.628339571279213
range:long,Static_basic,-132.40265040396721,0.00806122558661765,-4.884981308350689e-15,0.0036760000000000187,3,,1.0,7.6411883452639415
range:long,StaticGain_basic,-130.40265040396673,0.0029655591639611177,-4.218847493575595e-15,0.003676000000000016,4,1.4513448656578567,1.0,9.641188345264425
range:long,SeqGain_basic,-129.8305807398264,0.0022278361337666444,-0.011507096362093794,0.0037183000862270575,4,0.1,0.9900990099009901,10.213258009404768
range:long,Seq_weber,-125.02453041361156,0.00020149425839360478,-0.30729851723503065,0.0048056293493559735,3,,0.9900990099009901,15.019308335619598
range:long,Seq_basic,-111.38074736693687,2.1955980209294954e-07,-0.5226284132762635,0.005597182047203546,3,,0.9900990099009901,28.663091382294283
range:medium,Linear_basic,-211.84435963051394,0.350908422215223,7.329294958047239e-05,0.000750504989243763,3,,,0.0
range:medium,Static_basic,-211.84069484873731,0.35026600957500875,-1.2212453270876722e-14,0.0007505600000000093,3,,1.0,0.0036647817766208846
range:medium,StaticGain_basic,-209.84069484873544,0.12885566386368444,-1.4654943925052066e-14,0.0007505600000000112,4,1.402558734698574,1.0,2.0036647817784967
range:medium,SeqGain_basic,-208.18755834156462,0.05638057247943787,-0.03361537604845255,0.0007757903566469267,4,0.1,0.9900990099009901,3.6568012889493104
range:medium,Linear_weber,-207.6681773231129,0.043485786185996,-0.0013586081482976908,0.0007515797169317866,3,,,4.176182307401035
range:medium,Static_weber,-207.66391787429677,0.04339327199558478,-0.0014503240724241806,0.0007516485552357988,3,,1.0,4.180441756217164
range:medium,StaticGain_weber,-205.66391787429689,0.015963492652337034,-0.0014503204780811352,0.0007516485525380287,4,3.3414411182711885,1.0,6.18044175621705
range:medium,SeqGain_weber,-204.87252160375033,0.010746781030102372,-0.018886094981907853,0.000764735147449621,4,0.1,0.9900990099009901,6.971838026763606
range:medium,Seq_weber,-160.60750801648507,2.6257467032827098e-12,-1.7645811553389028,0.002074984031951167,3,,0.9900990099009901,51.236851614028865
range:medium,Seq_basic,-137.13854039648092,2.1039298834307243e-17,-3.4550714058574927,0.0033437983943804,3,,0.9900990099009901,74.70581923403302
range:short,Static_weber,-237.39721507817154,0.22405928227694225,-0.004022144516213633,0.00045783409789939346,3,,1.0,0.0
range:short,Linear_weber,-237.3972150781699,0.2240592822767576,-0.0040221310330970095,0.0004578340917510923,3,,,1.6484591469634324e-12
range:short,Static_basic,-236.75703410202433,0.16268571029023415,-3.064215547965432e-14,0.000456000000000014,3,,1.0,0.6401809761472066
range:short,Linear_basic,-236.75703410201226,0.16268571028925158,-1.7497114868092467e-13,0.00045600000000007977,3,,,0.6401809761592858
range:short,StaticGain_weber,-235.3972150781715,0.0824268035533148,-0.004022132288862279,0.0004578340923237212,4,2.3279573230460886,1.0,2.0000000000000284
range:short,StaticGain_basic,-234.7570341020263,0.05984872818820918,-2.220446049250313e-16,0.00045600000000000013,4,0.6848415558115883,1.0,2.6401809761452455
range:short,SeqGain_weber,-234.75585149299627,0.05981334982573729,-0.016733427457240824,0.0004636304429205018,4,0.1,0.9900990099009901,2.64136358517527
range:short,SeqGain_basic,-232.96429147265857,0.02442113307579124,-0.03650538949647841,0.0004726464576103942,4,0.1,0.9900990099009901,4.432923605512968
range:short,Seq_weber,-195.94802613972107,2.237617875564456e-10,-1.362107331265602,0.0010771209430571146,3,,0.9900990099009901,41.449188938450476
range:short,Seq_basic,-159.90787830042908,3.3401598859978888e-18,-3.6505389496425282,0.002120645761036993,3,,0.9900990099009901,77.48933677774247
